'A87313',31.8796666667,117.3101166667,敬亭山路
'A81006',31.86775,117.2895333333,寿春路
'A81006',31.89755,117.2806166667,荣事达大道
'A81006',31.8062666667,117.3027666667,包河大道
'A81006',31.8291166667,117.2964333333,马鞍山南路
'A81006',31.8560833333,117.1913,长江西路
'A81006',31.8201333333,117.1637333333,杨林路
'A81006',31.76975,117.1736166667,九龙路
'A81006',31.7599,117.1730333333,开发区大学城汤口路
'A81006',31.86825,117.2874833333,寿春路
'A81006',31.8759166667,117.3020833333,胜利路
'A81006',31.8816833333,117.2912333333,濉溪东路
'A81006',31.8988,117.3355333333,新海大道
'A81006',31.8974,117.3178666667,龙门岭路
'A81006',31.86225,117.27015,金寨路
'A81006',31.8197833333,117.24965,金寨南路
'A81006',31.8612,117.2989166667,巢湖路
'A81006',31.832083333299998,117.28665,宁国南路
'A83419',31.8995666667,117.2883333333,固镇路
'A83419',31.892766666700002,117.28095,荣事达大道
'A83419',31.8576833333,117.3125833333,和平路
'A83419',31.8474666667,117.26376666670001,绩溪路
'A83419',31.8319666667,117.2487333333,望江西路
'A83419',31.8575833333,117.25435,长江西路
'A83419',31.8851166667,117.3115,站前路
'A83419',31.8834166667,117.2995166667,站西路
'A83419',31.896416666700002,117.30475,张洼路
'A83419',31.8461666667,117.30915,铜陵南路
'A83419',31.8811666667,117.2664833333,濉溪路
'A83419',31.8777333333,117.30388333329999,胜利路
'A83419',31.8103333333,117.2523833333,祁门路
'A83419',31.8432666667,117.3178333333,巢湖南路
'A83419',31.850616666700002,117.2542666667,肥西路
'A83419',31.8680833333,117.3006833333,明光路
'A83419',31.8503166667,117.2195,岳西路
'A83419',31.8207833333,117.2978166667,当涂支路
'A83419',31.8863833333,117.3080666667,站前路
'A83419',31.8622166667,117.3054166667,大通路
'A83419',31.801,117.2833666667,徽州大道辅路
'A83419',31.7190333333,117.27,四川路
'A83419',31.8637,117.2361166667,青阳路
'A83419',31.8393,117.2076333333,西二环路
'A81991',31.8594,117.1248166667,天龙路
'A81991',31.76015,117.2257166667,莲花路
'A81991',31.749033333299998,117.2778666667,万泉河路
'A81991',31.7491833333,117.2780333333,徽A路
'A81991',31.7428666667,117.2379166667,紫云路
'A81991',31.7333,117.27105,中山路
'A81991',31.8432833333,117.3082333333,铜陵南路
'A81991',31.8949333333,117.3268,颍河路
'A81991',31.8513166667,117.2682166667,金寨路
'A81991',31.8793333333,117.26005,亳州路
'A81991',31.8217,117.27865,徽州大道
'A81991',31.8734333333,117.2082166667,环湖东路
'A81991',31.8322166667,117.2512,望江西路
'A81991',31.8435666667,117.2403166667,黄山路
'A81991',31.8192833333,117.2635333333,宿松路
'A81991',31.8229,117.2721166667,水阳江路
'A81991',31.8121,117.2823166667,庐州大道
'A81991',31.81305,117.28495,望湖北路
'A81991',31.9209833333,117.3695166667,学林路
'A81991',31.8972333333,117.2289,四里河路
'A81991',31.870183333299998,117.29971666670001,明光路
'A87610',31.8476833333,117.2623833333,绩溪路
'A87610',31.84265,117.2297,黄山路
'A87610',31.7836833333,117.2288,芙蓉路
'A87610',31.7784333333,117.2255,繁华大道
'A87610',31.7841,117.1661,繁华大道
'A87610',31.7887,117.1873,芙蓉路
'A87610',31.867416666700002,117.2840166667,宿州路
'A87610',31.8430833333,117.27985,徽州大道
'A87615',31.8800166667,117.47795,龙泉东路
'A87615',31.8856333333,117.4387666667,和平路
'A87615',31.8667,117.31758333329999,铜陵路
'A87615',31.8610666667,117.3113,大通路
'A87615',31.89075,117.4707333333,浮槎山路
'A87615',31.8935,117.4535666667,包公大道
'A87615',31.8647,117.4768666667,站北路
'A87615',31.8845333333,117.4606833333,龙泉中路
'A87615',31.88975,117.4626166667,塘杨路
'A87615',31.8847,117.46295,龙泉路
'A87615',31.8648,117.47915,站北路
'A87615',31.8906,117.4416166667,百河路
'A87615',31.8820833333,117.4785833333,合蚌路
'A87615',31.877233333299998,117.46635,合店路
'A87615',31.8474,117.2754166667,桐城南路
'A87615',31.865066666700002,117.2559666667,长丰南路
'A87615',31.8807333333,117.46496666670001,撮镇路
'A87615',31.8564666667,117.4717,站南路
'A87615',31.8827,117.4644666667,撮镇路
'A87615',31.8968166667,117.2803833333,荣事达大道
'A87617',31.7491833333,117.2490333333,紫蓬路
'A87617',31.7833666667,117.2490166667,习友路
'A87617',31.746133333299998,117.2257,莲花路
'A87617',31.743033333299998,117.2494333333,紫云路
'A87617',31.8082666667,117.2498166667,龙图路
'A87617',31.7323833333,117.17086666670001,包公路
'A87617',31.8050666667,117.1748833333,明珠路
'A87617',31.80495,117.17565,明珠路
'A87617',31.8470833333,117.2656666667,绩溪路
'A87617',31.776533333299998,117.2257166667,莲花路
'A87617',31.8637833333,117.2800833333,长江中路
'A87617',31.8639833333,117.2769666667,长江中路
'A87617',31.8542166667,117.1312333333,合六路
'A87617',31.8294666667,117.29615,马鞍山南路
'A87617',31.7464666667,117.3045166667,福州路
'A87617',31.8561,117.1913166667,长江西路
'A87617',31.8541166667,117.1797,长江西路
'A87617',31.8572833333,117.20126666670001,长江西路
'A87617',31.9046166667,117.30135,萧城路
'A87617',31.8642,117.2656666667,安庆路
'A87617',31.8931333333,117.2809666667,荣事达大道
'A87617',31.84205,117.2318333333,黄山路
'A87617',31.8840166667,117.2541166667,亳州路
'A87617',31.8959833333,117.23035,丁菲路
'A87617',31.8638333333,117.2565,长丰南路
'A87617',31.778133333299998,117.16575,泰山路
'A87617',31.865066666700002,117.2991,滁州路
'A87617',31.882583333299998,117.2821333333,阜阳路
'A87617',31.77555,117.2144666667,金寨南路
'A87617',31.7993,117.3285833333,内蒙路
'A87560',31.8882666667,117.46045,公园路
'A87560',31.8884666667,117.4612333333,公园路
'A87560',31.8649,117.4791,站北路
'A87560',31.8886,117.46925,人民路
'A87560',31.88875,117.46565,人民东路
'A87560',31.8700333333,117.3588,长江东路
'A87560',31.8754333333,117.44911666670001,桥头集路
'A87229',31.8012,117.2833,徽州大道辅路
'A87229',31.766683333299998,117.2738166667,宿松路
'A87229',31.80765,117.2710833333,东油路
'A87229',31.7689833333,117.214,青龙潭路
'A87229',31.7549166667,117.1941666667,紫云路
'A87229',31.7167666667,117.17065,人民东路
'A87229',31.72035,117.1701,人民东路
'A87229',31.7554,117.24665,锦绣大道
'A87229',31.7807666667,117.2536166667,海恒步行街
'A87229',31.9038666667,117.2346833333,清源路
'A87229',31.9027333333,117.2270833333,清源路
'A87229',31.8710166667,117.3382166667,站塘路
'A87229',31.8783333333,117.3317833333,临泉路
'A87542',31.8836333333,117.4537666667,公园路
'A87542',31.8807333333,117.4505,公园路
'A87542',31.886566666700002,117.3021833333,站西路
'A87542',31.8762666667,117.4488166667,桥头集路
'A87542',31.8323666667,117.2444833333,望江西路
'A87542',31.8819166667,117.29935,濉溪东路
'A87542',31.8207166667,117.2140666667,南二环路
'A87542',31.80145,117.35785,葛淝路
'A87542',31.7459166667,117.2887,福州路
'A87542',31.7426833333,117.2976833333,紫云路
'A87542',31.7498166667,117.26485,习友路
'A87542',31.6992666667,117.2964166667,庐州大道
'A87542',31.72055,117.2687,杭州路
'A87542',31.7297,117.2691666667,林芝路
'A87542',31.8863833333,117.4821833333,石塘路
'A87542',31.8851833333,117.4784,合蚌路
'A87542',31.8882833333,117.4605666667,公园路
'A87542',31.878083333299998,117.4476666667,桥头集路
'A87542',31.8803833333,117.4784666667,合蚌路
'A87542',31.88875,117.4621666667,公园路
'A87542',31.8873833333,117.4447166667,桥头集路
'A87542',31.8852,117.3113333333,站前路
'A87542',31.861933333299998,117.30186666670001,芜湖路
'A87495',31.8555666667,117.1643666667,合六路
'A87495',31.86275,117.2675666667,长江中路
'A87495',31.866633333299998,117.2963166667,长江东路
'A87495',31.8781833333,117.32595,临泉路
'A87495',31.8261333333,117.1900333333,合欢路
'A87495',31.8227333333,117.1956666667,科学大道
'A87495',31.88045,117.2379333333,潜山北路
'A87495',31.87395,117.2381166667,清溪路
'A87495',31.8722833333,117.20825,环湖东路
'A87495',31.8568666667,117.19745,长江西路
'A87495',31.85405,117.1819333333,长江西路
'A87495',31.82275,117.2870666667,宁国南路
'A87495',31.84955,117.2733333333,屯溪路
'A87495',31.8669,117.2822333333,淮河路
'A87495',31.8649666667,117.23055,史河路
'A87495',31.8641333333,117.2333,史河路
'A87495',31.8578333333,117.3120666667,和平路
'A87495',31.887,117.3423,包公大道辅路
'A87495',31.8587666667,117.2147166667,长江西路
'A87495',31.8578666667,117.21585,长江西路
'A87495',31.8106,117.2262833333,祁门路
'A87495',31.8091666667,117.2458333333,常青路
'A87495',31.820316666700002,117.2155333333,南二环路
'A87495',31.82065,117.2141,南二环路
'A87502',31.8934,117.4633666667,塘杨路
'A87502',31.8687333333,117.4474,新安江路
'A87502',31.88735,117.45805,沿河西路
'A87502',31.8801166667,117.3405,站前东路
'A87502',31.88535,117.47845,合蚌路
'A87502',31.893416666700002,117.4388666667,包公大道辅路
'A87502',31.8841,117.4683333333,龙泉东路
'A87502',31.8915166667,117.4707666667,浮槎山路
'A87502',31.8924166667,117.4658833333,梁园路
'A87502',31.88745,117.43425,金阳路
'A87502',31.8916666667,117.4629666667,塘杨路
'A87502',31.891033333299998,117.4655833333,梁园路
'A87502',31.8748,117.44935,桥头集路
'A87502',31.8937166667,117.4363666667,包公大道
'A87502',31.8565666667,117.2808333333,徽州大道
'A87502',31.86405,117.2935,长江中路
'A87502',31.9036666667,117.3201666667,龙门岭路
'A87502',31.903233333299998,117.31985,龙门岭路
'A87502',31.882,117.4786166667,合蚌路
'A87502',31.8801,117.47825,龙泉东路
'A87543',31.8799,117.4449166667,龙泉西路
'A87543',31.8813333333,117.4490333333,龙泉西路
'A87543',31.889566666700002,117.4626166667,塘杨路
'A87543',31.8878166667,117.45945,公园路
'A87543',31.8752833333,117.4375333333,合店路
'A87543',31.8775166667,117.4482,桥头集路
'A87543',31.8858333333,117.44075,临泉东路
'A87543',31.8886,117.4192166667,古河路
'A87543',31.8834833333,117.45296666670001,公园路
'A87543',31.8846666667,117.4632833333,撮镇路
'A87543',31.8910833333,117.4172,临湖路
'A87543',31.888166666700002,117.4646166667,梁园路
'A87543',31.8868166667,117.4706333333,浮槎山路
'A87543',31.8661833333,117.4391333333,新安江路
'A87543',31.8886666667,117.4670333333,人民东路
'A87543',31.8799,117.4448833333,龙泉西路
'A87543',31.8934333333,117.4632333333,塘杨路
'A87543',31.8886166667,117.4207666667,古河路
'A87285',31.8212833333,117.2340166667,绿怡南路
'A87285',31.8168,117.2386166667,天鹅湖路
'A87285',31.88315,117.3091,胜利北路
'A87285',31.8683833333,117.2969166667,胜利路
'A87285',31.8684833333,117.27445,淮河路
'A87285',31.88115,117.2825833333,荣事达大道
'A87285',31.8352,117.2065333333,西二环路
'A87285',31.8653666667,117.23065,金牛路
'A87285',31.842166666700006,117.3565,合裕路
'A87285',31.8459666667,117.3443666667,合裕路
'A87285',31.8345833333,117.21695,怀宁路
'A87285',31.8344833333,117.2238666667,望江西路
'A87285',31.85675,117.19755,长江西路
'A87285',31.8517166667,117.2648666667,梅山路
'A87285',31.9209,117.3695666667,学林路
'A87285',31.9085666667,117.36085,文忠路
'A87285',31.9302333333,117.3689666667,文忠路
'A87285',31.933766666700002,117.3743166667,学府路
'A87285',31.8573,117.2177833333,长江西路
'A87285',31.8619833333,117.2017166667,社岗路
'A87285',31.88565,117.3120166667,站前路
'A87285',31.88515,117.3117333333,站前路
'A87285',31.8823333333,117.2929333333,濉溪路
'A87285',31.8685166667,117.2852833333,寿春路
'A87285',31.8603,117.31325,大通路
'A87285',31.8606833333,117.3125166667,大通路
'A87285',31.8544833333,117.2162,怀宁路
'A87285',31.8548,117.21645,怀宁路
'A87285',31.9224666667,117.3179333333,新汴河路
'A87285',31.9186,117.3197666667,天水路
'A87599',31.8088833333,117.2892166667,望湖西路
'A87599',31.8129333333,117.2622333333,黟县路
'A87599',31.867183333299998,117.2841,宿州路
'A87599',31.8738,117.30105,胜利路
'A87599',31.86635,117.2982,淮河东路
'A87599',31.885066666700002,117.3099833333,站前路
'A87599',31.854433333299998,117.36038333329999,广德路
'A87599',31.854433333299998,117.36038333329999,广德路
'A87599',31.8807,117.4346333333,金阳路
'A87599',31.8965666667,117.4377,九号路
'A87599',31.8647,117.4769666667,站北路
'A87599',31.8836166667,117.4643,撮镇路
'A87599',31.865,117.4794833333,站北路
'A87599',31.8821,117.4521833333,龙泉中路
'A87599',31.87845,117.4479,桥头集路
'A87599',31.875833333299997,117.4487,桥头集路
'A87599',31.8923166667,117.47065,浮槎山路
'A87599',31.8884166667,117.4736666667,人民路
'A87599',31.8887666667,117.4701,人民东路
'A87599',31.8016,117.2863666667,龙川路
'A87599',31.87275,117.4089166667,合店路
'A87599',31.8849166667,117.4660666667,龙泉东路
'A87599',31.8849166667,117.4660666667,龙泉东路
'A87599',31.8453166667,117.51575,瑶岗路
'A87599',31.8752333333,117.4570166667,合店路
'A87599',31.87525,117.45705,合店路
'A87599',31.851466666700002,117.26635,梅山路
'A87599',31.85175,117.2645833333,梅山路
'A87599',31.826966666700002,117.3125166667,北京路
'A87599',31.8234833333,117.30473333329999,皖江东路
'A87599',31.887,117.3023,站西路
'A87599',31.886366666700006,117.30186666670001,站西路
'A87299',31.843016666700002,117.1946,天柱路
'A87299',31.84535,117.2162166667,怀宁路
'A87299',31.8499166667,117.315,磨店路
'A87299',31.877233333299998,117.3573666667,临泉东路
'A87299',31.8672333333,117.2838833333,宿州路
'A87299',31.8663166667,117.2934166667,准河路
'A87299',31.8347333333,117.1978666667,科学大道
'A87299',31.8350666667,117.20715,望江西路
'A87299',31.8671166667,117.3006333333,长江东路
'A87299',31.8051333333,117.1754833333,明珠路
'A87299',31.78685,117.21955,松谷路
'A87299',31.7831333333,117.22075,翠微路
'A87299',31.8090333333,117.22695,潜山路
'A87299',31.857433333299998,117.2155333333,长江西路
'A87299',31.7808833333,117.2531166667,繁华大道
'A87299',31.830066666700002,117.275,望江东路
'A87299',31.88335,117.3127666667,站前路
'A87299',31.8960166667,117.3174,龙门岭路
'A87299',31.8959833333,117.3174,龙门岭路
'A87299',31.7782,117.2230166667,繁华大道
'A87299',31.7543166667,117.2048166667,青龙潭路
'A87299',31.7429166667,117.2842666667,紫云路
'A87299',31.71775,117.2675666667,武汉路
'A87299',31.8424166667,117.2106166667,黄山路
'A87299',31.8472166667,117.2545,肥西路
'A87299',31.8340333333,117.2966,太湖路
'A87299',31.836066666700006,117.2456,合作化南路
'A87299',31.8673,117.3015166667,长江东路
'A87299',31.8939833333,117.3367166667,当涂北路
'A87662',31.8856333333,117.4784333333,合蚌路
'A87662',31.8914166667,117.4476833333,安乐路
'A87662',31.8654166667,117.47853333329999,站北路
'A87662',31.8851,117.4787,合蚌路
'A87662',31.87565,117.4556166667,合店路
'A87662',31.8814,117.4494,龙泉西路
'A87662',31.86485,117.4792166667,站北路
'A87662',31.8840166667,117.4743166667,石塘路
'A87662',31.8704666667,117.48895,站北路
'A87662',31.8786833333,117.4382333333,龙泉路
'A87669',31.7908166667,117.20455,芙蓉路
'A87669',31.7921833333,117.20485,翡翠路
'A87669',31.7921833333,117.20485,翡翠路
'A87669',31.8027,117.1940333333,石笋路
'A87669',31.755366666700002,117.206,紫蓬路
'A87669',31.7905166667,117.2091666667,芙蓉路
'A87669',31.7905166667,117.2091666667,芙蓉路
'A87669',31.7869833333,117.1965333333,翠微路
'A87669',31.7922666667,117.20475,翡翠路
'A87669',31.7922333333,117.2049666667,翡翠路
'A87669',31.7922333333,117.2049666667,翡翠路
'A87669',31.7927666667,117.2045,翡翠路
'A87669',31.8514,117.3067,宋斗湾路
'A87669',31.8878666667,117.3055166667,站前路
'A87669',31.8878666667,117.3055166667,站前路
'A87669',31.874,117.2964833333,明光路
'A87669',31.895,117.2796833333,荣事达大道
'A87669',31.830583333299998,117.2938666667,望江东路
'A87669',31.830583333299998,117.2938166667,望江东路
'A87669',31.8322,117.2526166667,肥西路
'A87669',31.8213166667,117.23845,绿怡南路
'A87669',31.829083333299998,117.2403166667,望江西路
'A87669',31.829083333299998,117.2403166667,望江西路
'A87669',31.7844333333,117.1466833333,繁华大道
'A87669',31.8556666667,117.1693833333,长江西路
'A87669',31.8682,117.2333,小庙路
'A87669',31.8682,117.2333,小庙路
'A87669',31.862583333299998,117.23615,青阳路
'A87669',31.84345,117.2634333333,黄山路
'A87669',31.8806666667,117.25155,濉溪路
'A87669',31.8806666667,117.25155,濉溪路
'A87669',31.8806666667,117.25155,濉溪路
'A87669',31.79725,117.2146333333,匡河路
'A87669',31.7925,117.2156166667,宝塔路
'A87669',31.7925,117.2156166667,宝塔路
'A87669',31.70035,117.2842,贵阳路
'A87669',31.7376333333,117.2109,汤口路
